fs-17-19-25	0.0315564
fs-15-31-33	0.0315564
fs-15-23-31	0.0315564
fs-15-18-33	0.0315564
fs-15-18-23	0.0315564
fs-15-17-33	0.0315564
fs-15-17-23	0.0315564
fs-13-33-35	0.0315564
fs-13-26-33	0.0315564
fs-13-23-35	0.0315564
fs-13-23-26	0.0315564
fs-13-19-35	0.0315564
fs-13-19-26	0.0315564
fs-13-15-33	0.0315564
fs-13-15-23	0.0315564
fs-12-25-33	0.0315564
fs-12-23-25	0.0315564
fs-12-19-25	0.0315564
fs-12-15-33	0.0315564
fs-12-15-23	0.0315564
fs-1-6-24	0.0315323
fs-1-24-28	0.0315323
fs-20-26-28	0.0314415
fs-15-20-28	0.0314415
fs-5-13-20	0.031352
fs-3-13-20	0.031352
fs-9-23-35	0.0312618
fs-9-23-37	0.0312526
fs-9-23-30	0.0312526
fs-9-23-27	0.0312526
fs-9-21-23	0.0312526
fs-9-14-23	0.0312526
fs-4-9-23	0.0312526
fs-2-9-17	0.0311272
fs-1-24-26	0.0310738
fs-15-20-32	0.0310251
fs-7-20-31	0.030977
fs-19-20-31	0.030977
fs-5-24-35	0.0309211
fs-3-24-35	0.0309211
fs-1-5-35	0.0309211
fs-5-6-31	0.0309192
fs-5-28-31	0.0309192
fs-5-24-37	0.0309192
fs-5-24-27	0.0309192
fs-5-24-26	0.0309192
fs-5-21-24	0.0309192
fs-5-14-24	0.0309192
fs-4-5-24	0.0309192
fs-3-6-31	0.0309192
fs-3-4-24	0.0309192
fs-3-28-31	0.0309192
fs-3-24-37	0.0309192
fs-3-24-30	0.0309192
fs-3-24-27	0.0309192
fs-3-21-24	0.0309192
fs-3-14-24	0.0309192
fs-2-5-31	0.0309192
fs-2-3-31	0.0309192
fs-1-5-37	0.0309192
fs-1-5-27	0.0309192
fs-1-5-26	0.0309192
fs-1-5-21	0.0309192
fs-1-5-16	0.0309192
fs-1-5-14	0.0309192
fs-1-4-5	0.0309192
fs-12-30-31	0.0309192
fs-0-1-5	0.0309192
fs-0-12-31	0.0309192
fs-7-20-37	0.0309047
fs-7-20-27	0.0309047
fs-7-20-26	0.0309047
fs-7-14-20	0.0309047
fs-4-7-20	0.0309047
fs-4-20-33	0.0309047
fs-4-20-23	0.0309047
fs-4-19-20	0.0309047
fs-20-33-37	0.0309047
fs-20-30-33	0.0309047
fs-20-27-33	0.0309047
fs-20-23-37	0.0309047
fs-20-23-30	0.0309047
fs-20-23-27	0.0309047
fs-19-20-37	0.0309047
fs-19-20-34	0.0309047
fs-19-20-30	0.0309047
fs-19-20-27	0.0309047
fs-16-20-33	0.0309047
fs-16-19-20	0.0309047
fs-15-19-20	0.0309047
fs-14-20-33	0.0309047
fs-14-20-23	0.0309047
fs-14-19-20	0.0309047
fs-0-20-33	0.0309047
fs-0-20-23	0.0309047
fs-0-19-20	0.0309047
fs-6-16-18	0.0308798
fs-6-13-28	0.0308798
fs-6-12-28	0.0308798
fs-2-6-12	0.0308798
fs-2-13-28	0.0308798
fs-16-18-28	0.0308798
fs-9-20-26	0.0308106
fs-9-15-20	0.0308106
fs-25-26-33	0.0307818
fs-23-25-26	0.0307818
fs-19-25-26	0.0307818
fs-20-28-31	0.0305613
fs-1-28-34	0.0305039
fs-1-13-15	0.0305039
fs-7-17-31	0.030498
fs-7-12-31	0.030498
fs-18-19-31	0.030498
fs-17-19-31	0.030498
fs-12-19-31	0.030498
fs-12-18-32	0.0303768
fs-12-17-32	0.0303768
fs-12-13-32	0.0303768
fs-1-12-32	0.0303768
fs-0-2-9	0.0303768
fs-24-32-35	0.0303662
fs-13-31-35	0.030365
fs-5-6-35	0.0302997
fs-3-6-35	0.0302997
fs-2-5-35	0.0302997
fs-2-3-35	0.0302997
fs-16-17-35	0.0302997
fs-12-30-35	0.0302997
fs-0-12-35	0.0302997
fs-5-6-37	0.0302925
fs-5-6-27	0.0302925
fs-5-6-26	0.0302925
fs-5-6-21	0.0302925
fs-5-6-16	0.0302925
fs-5-6-14	0.0302925
fs-5-28-37	0.0302925
fs-5-27-28	0.0302925
fs-5-26-28	0.0302925
fs-5-21-28	0.0302925
fs-5-16-28	0.0302925
fs-5-14-28	0.0302925
fs-4-5-6	0.0302925
fs-4-5-28	0.0302925
fs-4-16-17	0.0302925
fs-4-12-30	0.0302925
fs-3-6-37	0.0302925
fs-3-6-30	0.0302925
fs-3-6-27	0.0302925
fs-3-6-21	0.0302925
fs-3-6-16	0.0302925
fs-3-6-14	0.0302925
fs-3-4-6	0.0302925
fs-3-4-28	0.0302925
fs-3-28-37	0.0302925
fs-3-28-30	0.0302925
fs-3-27-28	0.0302925
fs-3-21-28	0.0302925
fs-3-16-28	0.0302925
fs-3-14-28	0.0302925
fs-2-5-27	0.0302925
fs-2-5-26	0.0302925
fs-2-5-21	0.0302925
fs-2-5-16	0.0302925
fs-2-5-14	0.0302925
fs-2-4-5	0.0302925
fs-2-3-4	0.0302925
fs-2-3-30	0.0302925
fs-2-3-27	0.0302925
fs-2-3-21	0.0302925
fs-2-3-16	0.0302925
fs-2-3-14	0.0302925
fs-16-17-37	0.0302925
fs-16-17-30	0.0302925
fs-16-17-27	0.0302925
fs-16-17-21	0.0302925
fs-14-16-17	0.0302925
fs-12-30-37	0.0302925
fs-12-27-30	0.0302925
fs-12-21-30	0.0302925
fs-12-16-30	0.0302925
fs-12-14-30	0.0302925
fs-0-5-28	0.0302925
fs-0-4-12	0.0302925
fs-0-3-28	0.0302925
fs-0-2-5	0.0302925
fs-0-2-3	0.0302925
fs-0-16-17	0.0302925
fs-0-12-37	0.0302925
fs-0-12-27	0.0302925
fs-0-12-21	0.0302925
fs-0-12-16	0.0302925
fs-0-12-14	0.0302925
fs-7-15-30	0.0301884
fs-7-15-16	0.0301884
fs-4-5-35	0.0301884
fs-3-4-35	0.0301884
fs-25-30-34	0.0301884
fs-16-23-26	0.0301884
fs-16-23-25	0.0301884
fs-15-30-34	0.0301884
fs-15-16-23	0.0301884
fs-0-7-15	0.0301884
fs-24-25-32	0.0301125
fs-7-17-35	0.0300904
fs-7-12-35	0.0300904
fs-31-33-35	0.0300904
fs-23-31-35	0.0300904
fs-18-33-35	0.0300904
fs-18-23-35	0.0300904
fs-18-19-35	0.0300904
fs-17-33-35	0.0300904
fs-17-23-35	0.0300904
fs-17-19-35	0.0300904
fs-12-33-35	0.0300904
fs-12-23-35	0.0300904
fs-12-19-35	0.0300904
fs-7-17-37	0.03006
fs-7-17-27	0.03006
fs-7-17-26	0.03006
fs-7-17-25	0.03006
fs-7-17-21	0.03006
fs-7-14-17	0.03006
fs-7-13-37	0.03006
fs-7-13-27	0.03006
fs-7-13-26	0.03006
fs-7-13-21	0.03006
fs-7-13-14	0.03006
fs-7-12-37	0.03006
fs-7-12-27	0.03006
fs-7-12-25	0.03006
fs-7-12-21	0.03006
fs-7-12-14	0.03006
fs-4-7-17	0.03006
fs-4-7-13	0.03006
fs-4-7-12	0.03006
fs-4-31-33	0.03006
fs-4-23-31	0.03006
fs-4-18-33	0.03006
fs-4-18-23	0.03006
fs-4-18-19	0.03006
fs-4-17-33	0.03006
fs-4-17-23	0.03006
fs-4-17-19	0.03006
fs-4-13-33	0.03006
fs-4-13-23	0.03006
fs-4-13-19	0.03006
fs-4-12-33	0.03006
fs-4-12-23	0.03006
fs-4-12-19	0.03006
fs-30-31-33	0.03006
fs-27-31-33	0.03006
fs-23-30-31	0.03006
fs-23-27-31	0.03006
fs-21-31-33	0.03006
fs-21-23-31	0.03006
fs-18-33-37	0.03006
fs-18-30-33	0.03006
fs-18-27-33	0.03006
fs-18-23-37	0.03006
fs-18-23-30	0.03006
fs-18-23-27	0.03006
fs-18-21-33	0.03006
fs-18-21-23	0.03006
fs-18-19-37	0.03006
fs-18-19-34	0.03006
fs-18-19-30	0.03006
fs-18-19-27	0.03006
fs-18-19-21	0.03006
fs-17-33-37	0.03006
fs-17-30-33	0.03006
fs-17-27-33	0.03006
fs-17-23-37	0.03006
fs-17-23-30	0.03006
fs-17-23-27	0.03006
fs-17-21-33	0.03006
fs-17-21-23	0.03006
fs-17-19-37	0.03006
fs-17-19-34	0.03006
fs-17-19-30	0.03006
fs-17-19-27	0.03006
fs-17-19-21	0.03006
fs-15-18-19	0.03006
fs-15-17-19	0.03006
fs-14-31-33	0.03006
fs-14-23-31	0.03006
fs-14-18-33	0.03006
fs-14-18-23	0.03006
fs-14-18-19	0.03006
fs-14-17-33	0.03006
fs-14-17-23	0.03006
fs-14-17-19	0.03006
fs-13-33-37	0.03006
fs-13-30-33	0.03006
fs-13-27-33	0.03006
fs-13-23-37	0.03006
fs-13-23-30	0.03006
fs-13-23-27	0.03006
fs-13-21-33	0.03006
fs-13-21-23	0.03006
fs-13-19-37	0.03006
fs-13-19-34	0.03006
fs-13-19-30	0.03006
fs-13-19-27	0.03006
fs-13-19-21	0.03006
fs-13-16-33	0.03006
fs-13-16-19	0.03006
fs-13-15-19	0.03006
fs-13-14-33	0.03006
fs-13-14-23	0.03006
fs-13-14-19	0.03006
fs-12-33-37	0.03006
fs-12-27-33	0.03006
fs-12-23-37	0.03006
fs-12-23-27	0.03006
fs-12-21-33	0.03006
fs-12-21-23	0.03006
fs-12-19-37	0.03006
fs-12-19-27	0.03006
fs-12-19-21	0.03006
fs-12-16-33	0.03006
fs-12-16-19	0.03006
fs-12-15-19	0.03006
fs-12-14-33	0.03006
fs-12-14-23	0.03006
fs-12-14-19	0.03006
fs-0-31-33	0.03006
fs-0-23-31	0.03006
fs-0-18-33	0.03006
fs-0-18-23	0.03006
fs-0-18-19	0.03006
fs-0-17-33	0.03006
fs-0-17-23	0.03006
fs-0-17-19	0.03006
fs-0-13-33	0.03006
fs-0-13-23	0.03006
fs-0-13-19	0.03006
fs-4-20-28	0.0300382
fs-20-28-37	0.0300382
fs-20-28-30	0.0300382
fs-20-27-28	0.0300382
fs-16-20-28	0.0300382
fs-14-20-28	0.0300382
fs-0-20-28	0.0300382
fs-7-16-30	0.0300318
fs-4-5-26	0.0300318
fs-0-7-30	0.0300318
fs-0-7-16	0.0300318
fs-1-6-28	0.0299035
fs-24-32-37	0.0298602
fs-21-24-32	0.0298602
fs-1-6-26	0.0298122
fs-1-4-13	0.0298122
fs-13-24-25	0.0298122
fs-1-26-28	0.0298122
fs-1-13-37	0.0298122
fs-1-13-27	0.0298122
fs-1-13-21	0.0298122
fs-1-13-16	0.0298122
fs-1-13-14	0.0298122
fs-0-1-13	0.0298122
fs-9-25-28	0.0298089
fs-0-9-25	0.0298089
fs-0-9-17	0.0298089
fs-1-9-15	0.0298039
fs-20-26-32	0.0297986
fs-5-20-21	0.0297947
fs-3-20-21	0.0297947
fs-15-32-37	0.0295606
fs-15-21-32	0.0295606
fs-0-15-32	0.0295606
fs-9-20-37	0.0294816
fs-9-20-30	0.0294816
fs-9-20-27	0.0294816
fs-9-14-20	0.0294816
fs-4-9-20	0.0294816
fs-1-9-35	0.0294499
fs-1-9-37	0.029361
fs-1-9-27	0.029361
fs-1-9-21	0.029361
fs-1-9-14	0.029361
fs-1-4-9	0.029361
fs-7-15-31	0.0291571
fs-19-26-31	0.0291571
fs-19-25-31	0.0291571
fs-6-20-32	0.0290904
fs-2-20-32	0.0290904
fs-7-15-37	0.0289746
fs-7-15-27	0.0289746
fs-7-15-21	0.0289746
fs-7-14-15	0.0289746
fs-4-25-33	0.0289746
fs-4-23-25	0.0289746
fs-4-19-25	0.0289746
fs-26-33-37	0.0289746
fs-26-27-33	0.0289746
fs-25-30-33	0.0289746
fs-25-27-33	0.0289746
fs-23-26-37	0.0289746
fs-23-26-27	0.0289746
fs-23-25-30	0.0289746
fs-23-25-27	0.0289746
fs-21-26-33	0.0289746
fs-21-25-33	0.0289746
fs-21-23-26	0.0289746
fs-21-23-25	0.0289746
fs-19-26-37	0.0289746
fs-19-26-27	0.0289746
fs-19-25-34	0.0289746
fs-19-25-30	0.0289746
fs-19-25-27	0.0289746
fs-19-21-26	0.0289746
fs-19-21-25	0.0289746
fs-16-26-33	0.0289746
fs-16-25-33	0.0289746
fs-16-19-26	0.0289746
fs-16-19-25	0.0289746
fs-15-33-37	0.0289746
fs-15-30-33	0.0289746
fs-15-27-33	0.0289746
fs-15-23-37	0.0289746
fs-15-23-30	0.0289746
fs-15-23-27	0.0289746
fs-15-21-33	0.0289746
fs-15-21-23	0.0289746
fs-15-16-33	0.0289746
fs-14-26-33	0.0289746
fs-14-25-33	0.0289746
fs-14-23-26	0.0289746
fs-14-23-25	0.0289746
fs-14-19-26	0.0289746
fs-14-19-25	0.0289746
fs-14-15-33	0.0289746
fs-14-15-23	0.0289746
fs-0-26-33	0.0289746
fs-0-25-33	0.0289746
fs-0-23-26	0.0289746
fs-0-23-25	0.0289746
fs-0-19-26	0.0289746
fs-0-19-25	0.0289746
fs-0-15-33	0.0289746
fs-0-15-23	0.0289746
fs-7-30-31	0.0289626
fs-5-26-35	0.0289626
fs-5-21-35	0.0289626
fs-3-21-35	0.0289626
fs-30-31-34	0.0289626
fs-0-7-31	0.0289626
fs-3-20-34	0.0288587
fs-6-32-35	0.0288196
fs-2-32-35	0.0288196
fs-25-26-32	0.0288098
fs-6-18-24	0.0288061
fs-6-13-24	0.0288061
fs-2-13-24	0.0288061
fs-2-12-24	0.0288061
fs-18-24-28	0.0288061
fs-12-24-28	0.0288061
fs-6-13-25	0.0286758
fs-2-13-25	0.0286758
fs-7-30-35	0.028648
fs-7-16-35	0.028648
fs-30-34-35	0.028648
fs-16-23-35	0.028648
fs-0-7-35	0.028648
fs-5-20-25	0.0286068
fs-3-20-25	0.0286068
fs-7-30-37	0.028603
fs-7-27-30	0.028603
fs-7-25-30	0.028603
fs-7-21-30	0.028603
fs-7-16-37	0.028603
fs-7-16-27	0.028603
fs-7-16-26	0.028603
fs-7-16-25	0.028603
fs-7-16-21	0.028603
fs-7-14-30	0.028603
fs-7-14-16	0.028603
fs-5-25-37	0.028603
fs-5-15-26	0.028603
fs-4-7-30	0.028603
fs-4-7-16	0.028603
fs-4-5-15	0.028603
fs-4-30-34	0.028603
fs-4-16-23	0.028603
fs-3-4-26	0.028603
fs-3-4-15	0.028603
fs-3-25-37	0.028603
fs-30-34-37	0.028603
fs-27-30-34	0.028603
fs-21-30-34	0.028603
fs-16-30-34	0.028603
fs-16-23-37	0.028603
fs-16-23-30	0.028603
fs-16-23-27	0.028603
fs-16-21-23	0.028603
fs-14-30-34	0.028603
fs-14-16-23	0.028603
fs-0-7-37	0.028603
fs-0-7-27	0.028603
fs-0-7-26	0.028603
fs-0-7-25	0.028603
fs-0-7-21	0.028603
fs-0-7-14	0.028603
fs-0-4-7	0.028603
fs-0-30-34	0.028603
fs-0-16-23	0.028603
fs-6-9-18	0.0285659
fs-6-9-13	0.0285659
fs-6-25-32	0.0285659
fs-2-25-32	0.0285659
fs-21-28-35	0.0284474
fs-13-28-35	0.0284474
fs-1-3-17	0.0284474
fs-1-3-12	0.0284474
fs-5-9-18	0.0283972
fs-5-9-13	0.0283972
fs-5-9-12	0.0283972
fs-3-9-18	0.0283972
fs-3-9-13	0.0283972
fs-3-9-12	0.0283972
fs-1-28-35	0.028383
fs-1-4-26	0.0283753
fs-6-32-37	0.0281929
fs-6-21-32	0.0281929
fs-2-21-32	0.0281929
fs-0-2-32	0.0281929
fs-2-9-25	0.027935
fs-26-32-37	0.0279232
fs-21-26-32	0.0279232
fs-0-26-32	0.0279232
fs-1-17-24	0.0278816
fs-9-17-25	0.0276779
fs-1-3-20	0.0276445
fs-7-31-35	0.0275991
fs-19-31-35	0.0275991
fs-7-27-31	0.0275506
fs-7-26-31	0.0275506
fs-7-25-31	0.0275506
fs-7-21-31	0.0275506
fs-7-14-31	0.0275506
fs-5-25-35	0.0275506
fs-5-15-35	0.0275506
fs-4-7-31	0.0275506
fs-4-19-31	0.0275506
fs-3-26-35	0.0275506
fs-3-25-35	0.0275506
fs-3-18-34	0.0275506
fs-3-17-34	0.0275506
fs-3-15-35	0.0275506
fs-3-13-34	0.0275506
fs-19-31-34	0.0275506
fs-19-30-31	0.0275506
fs-19-27-31	0.0275506
fs-19-21-31	0.0275506
fs-15-19-31	0.0275506
fs-14-19-31	0.0275506
fs-0-19-31	0.0275506
fs-13-25-37	0.0274548
fs-13-25-28	0.0274548
fs-7-35-37	0.0273462
fs-7-27-35	0.0273462
fs-7-14-35	0.0273462
fs-33-35-37	0.0273462
fs-30-33-35	0.0273462
fs-27-33-35	0.0273462
fs-23-35-37	0.0273462
fs-23-30-35	0.0273462
fs-23-27-35	0.0273462
fs-19-35-37	0.0273462
fs-19-34-35	0.0273462
fs-19-30-35	0.0273462
fs-19-27-35	0.0273462
fs-16-33-35	0.0273462
fs-16-19-35	0.0273462
fs-14-33-35	0.0273462
fs-14-23-35	0.0273462
fs-14-19-35	0.0273462
fs-0-33-35	0.0273462
fs-0-23-35	0.0273462
fs-0-19-35	0.0273462
fs-6-18-28	0.0273236
fs-6-17-28	0.0273236
fs-2-6-17	0.0273236
fs-2-6-13	0.0273236
fs-2-17-28	0.0273236
fs-2-12-28	0.0273236
fs-1-26-35	0.0272856
fs-7-27-37	0.02728
fs-7-26-37	0.02728
fs-7-26-27	0.02728
fs-7-25-27	0.02728
fs-7-25-26	0.02728
fs-7-21-37	0.02728
fs-7-21-27	0.02728
fs-7-21-26	0.02728
fs-7-21-25	0.02728
fs-7-14-37	0.02728
fs-7-14-26	0.02728
fs-7-14-25	0.02728
fs-7-14-21	0.02728
fs-4-7-37	0.02728
fs-4-7-27	0.02728
fs-4-7-25	0.02728
fs-4-7-21	0.02728
fs-4-7-14	0.02728
fs-4-33-37	0.02728
fs-4-30-33	0.02728
fs-4-27-33	0.02728
fs-4-23-37	0.02728
fs-4-23-30	0.02728
fs-4-23-27	0.02728
fs-4-21-33	0.02728
fs-4-21-23	0.02728
fs-4-19-37	0.02728
fs-4-19-34	0.02728
fs-4-19-30	0.02728
fs-4-19-27	0.02728
fs-4-19-21	0.02728
fs-4-16-33	0.02728
fs-4-16-19	0.02728
fs-4-14-33	0.02728
fs-4-14-23	0.02728
fs-4-14-19	0.02728
fs-3-15-26	0.02728
fs-30-33-37	0.02728
fs-27-33-37	0.02728
fs-27-30-33	0.02728
fs-23-30-37	0.02728
fs-23-27-37	0.02728
fs-23-27-30	0.02728
fs-21-33-37	0.02728
fs-21-30-33	0.02728
fs-21-27-33	0.02728
fs-21-23-37	0.02728
fs-21-23-30	0.02728
fs-21-23-27	0.02728
fs-19-34-37	0.02728
fs-19-30-37	0.02728
fs-19-27-37	0.02728
fs-19-27-34	0.02728
fs-19-27-30	0.02728
fs-19-21-37	0.02728
fs-19-21-34	0.02728
fs-19-21-30	0.02728
fs-19-21-27	0.02728
fs-16-33-37	0.02728
fs-16-30-33	0.02728
fs-16-27-33	0.02728
fs-16-21-33	0.02728
fs-16-19-37	0.02728
fs-16-19-34	0.02728
fs-16-19-30	0.02728
fs-16-19-27	0.02728
fs-16-19-21	0.02728
fs-15-19-37	0.02728
fs-15-19-34	0.02728
fs-15-19-30	0.02728
fs-15-19-27	0.02728
fs-15-19-21	0.02728
fs-15-16-19	0.02728
fs-14-33-37	0.02728
fs-14-30-33	0.02728
fs-14-23-37	0.02728
fs-14-23-30	0.02728
fs-14-21-33	0.02728
fs-14-21-23	0.02728
fs-14-19-37	0.02728
fs-14-19-34	0.02728
fs-14-19-30	0.02728
fs-14-19-21	0.02728
fs-14-16-33	0.02728
fs-14-16-19	0.02728
fs-14-15-19	0.02728
fs-0-4-33	0.02728
fs-0-4-23	0.02728
fs-0-4-19	0.02728
fs-0-33-37	0.02728
fs-0-30-33	0.02728
fs-0-27-33	0.02728
fs-0-23-37	0.02728
fs-0-23-30	0.02728
fs-0-23-27	0.02728
fs-0-21-33	0.02728
fs-0-21-23	0.02728
fs-0-19-37	0.02728
fs-0-19-34	0.02728
fs-0-19-30	0.02728
fs-0-19-27	0.02728
fs-0-19-21	0.02728
fs-0-16-33	0.02728
fs-0-16-19	0.02728
fs-0-15-19	0.02728
fs-0-14-33	0.02728
fs-0-14-23	0.02728
fs-0-14-19	0.02728
fs-12-20-32	0.0270193
fs-1-4-32	0.0267842
fs-1-17-31	0.0267842
fs-1-12-31	0.0267842
fs-3-25-34	0.026776
fs-3-15-34	0.026776
fs-5-17-18	0.0266296
fs-5-13-18	0.0266296
fs-5-13-17	0.0266296
fs-5-12-18	0.0266296
fs-5-12-17	0.0266296
fs-5-12-13	0.0266296
fs-3-17-18	0.0266296
fs-3-13-18	0.0266296
fs-3-13-17	0.0266296
fs-3-12-18	0.0266296
fs-3-12-17	0.0266296
fs-3-12-13	0.0266296
fs-26-28-35	0.0266296
fs-25-28-35	0.0266296
fs-15-28-35	0.0266296
fs-13-25-35	0.0266296
fs-24-28-34	0.0264981
fs-2-24-34	0.0264981
fs-28-34-35	0.0264922
fs-9-26-30	0.0264755
fs-18-28-35	0.0263592
fs-17-28-35	0.0263592
fs-12-28-35	0.0263592
fs-1-15-26	0.0263592
fs-14-24-27	0.0263574
fs-4-18-32	0.0263243
fs-4-17-32	0.0263243
fs-4-13-32	0.0263243
fs-9-25-37	0.0262328
fs-12-32-35	0.0262328
fs-12-25-32	0.0262328
fs-5-18-20	0.0262178
fs-5-17-20	0.0262178
fs-5-12-20	0.0262178
fs-3-18-20	0.0262178
fs-3-17-20	0.0262178
fs-3-12-20	0.0262178
fs-18-24-31	0.0262142
fs-12-24-31	0.0262142
fs-1-3-25	0.0262084
fs-1-3-15	0.0262084
fs-5-9-15	0.0258655
fs-3-9-26	0.0258655
fs-3-9-15	0.0258655
fs-1-17-32	0.0258242
fs-9-18-28	0.0257401
fs-9-12-28	0.0257401
fs-17-18-32	0.0255705
fs-13-18-32	0.0255705
fs-13-17-32	0.0255705
fs-12-32-37	0.0255548
fs-12-21-32	0.0255548
fs-13-20-32	0.0255393
fs-6-14-27	0.025539
fs-2-14-27	0.025539
fs-14-27-28	0.025539
fs-24-31-34	0.0255341
fs-17-18-24	0.0255226
fs-1-6-12	0.0255226
fs-13-18-31	0.0255226
fs-13-17-31	0.0255226
fs-13-17-24	0.0255226
fs-12-17-24	0.0255226
fs-12-13-31	0.0255226
fs-5-20-34	0.0255176
fs-5-15-20	0.0255176
fs-3-20-26	0.0255176
fs-3-15-20	0.0255176
fs-2-28-34	0.0254669
fs-9-25-35	0.0251554
fs-3-31-34	0.0251513
fs-9-18-31	0.0250714
fs-9-12-31	0.0250714
fs-5-20-35	0.0250608
fs-3-34-35	0.0250608
fs-3-20-35	0.0250608
fs-3-4-34	0.0249688
fs-3-34-37	0.0249688
fs-3-27-34	0.0249688
fs-3-21-34	0.0249688
fs-3-16-34	0.0249688
fs-3-14-34	0.0249688
fs-0-3-34	0.0249688
fs-1-3-35	0.0249205
fs-1-3-4	0.0249127
fs-1-3-37	0.0249127
fs-1-3-27	0.0249127
fs-1-3-21	0.0249127
fs-1-3-16	0.0249127
fs-1-3-14	0.0249127
fs-0-1-3	0.0249127
fs-4-13-35	0.0249054
fs-18-26-30	0.0249054
fs-17-26-30	0.0249054
fs-13-26-30	0.0249054
fs-20-26-30	0.0248675
fs-20-32-35	0.0248061
fs-5-18-34	0.0246729
fs-5-18-25	0.0246729
fs-5-17-34	0.0246729
fs-5-17-25	0.0246729
fs-5-15-18	0.0246729
fs-5-15-17	0.0246729
fs-5-13-35	0.0246729
fs-5-13-34	0.0246729
fs-5-13-15	0.0246729
fs-5-12-25	0.0246729
fs-5-12-15	0.0246729
fs-3-18-26	0.0246729
fs-3-18-25	0.0246729
fs-3-17-26	0.0246729
fs-3-17-25	0.0246729
fs-3-15-18	0.0246729
fs-3-15-17	0.0246729
fs-3-13-35	0.0246729
fs-3-13-26	0.0246729
fs-3-13-15	0.0246729
fs-3-12-25	0.0246729
fs-3-12-15	0.0246729
fs-5-9-35	0.0246639
fs-3-9-35	0.0246639
fs-5-9-37	0.0246616
fs-5-9-27	0.0246616
fs-5-9-26	0.0246616
fs-5-9-21	0.0246616
fs-5-9-14	0.0246616
fs-4-5-9	0.0246616
fs-3-9-37	0.0246616
fs-3-9-30	0.0246616
fs-3-9-27	0.0246616
fs-3-9-21	0.0246616
fs-3-9-14	0.0246616
fs-3-4-9	0.0246616
fs-17-24-34	0.0244416
fs-13-31-34	0.0244416
fs-6-24-26	0.0244252
fs-6-24-25	0.0244252
fs-6-15-24	0.0244252
fs-24-26-28	0.0244252
fs-24-25-28	0.0244252
fs-2-24-26	0.0244252
fs-2-24-25	0.0244252
fs-2-15-24	0.0244252
fs-15-24-28	0.0244252
fs-1-17-30	0.0244252
fs-6-9-26	0.0244218
fs-6-9-15	0.0244218
fs-2-6-20	0.0240934
fs-21-32-35	0.0239976
fs-20-21-32	0.0239821
fs-1-20-31	0.0238846
fs-6-24-35	0.0238758
fs-2-24-35	0.0238758
fs-5-20-31	0.0238415
fs-3-20-31	0.0238415
fs-6-28-31	0.0238264
fs-6-24-37	0.0238264
fs-6-24-30	0.0238264
fs-6-24-27	0.0238264
fs-6-21-24	0.0238264
fs-6-14-24	0.0238264
fs-4-6-24	0.0238264
fs-4-24-28	0.0238264
fs-2-6-31	0.0238264
fs-24-28-37	0.0238264
fs-24-28-30	0.0238264
fs-24-27-28	0.0238264
fs-2-4-24	0.0238264
fs-2-28-31	0.0238264
fs-2-24-30	0.0238264
fs-2-24-27	0.0238264
fs-2-21-24	0.0238264
fs-2-14-24	0.0238264
fs-21-24-28	0.0238264
fs-14-24-28	0.0238264
fs-5-18-31	0.0238152
fs-5-17-31	0.0238152
fs-5-12-31	0.0238152
fs-3-18-31	0.0238152
fs-3-17-31	0.0238152
fs-3-12-31	0.0238152
fs-6-9-35	0.0237788
fs-6-9-37	0.0237439
fs-6-9-30	0.0237439
fs-6-9-27	0.0237439
fs-6-9-21	0.0237439
fs-6-9-14	0.0237439
fs-6-9-12	0.0237439
fs-4-6-9	0.0237439
fs-25-32-37	0.0237439
fs-5-20-37	0.0236795
fs-5-20-27	0.0236795
fs-5-20-26	0.0236795
fs-5-16-20	0.0236795
fs-5-14-20	0.0236795
fs-4-5-20	0.0236795
fs-3-4-20	0.0236795
fs-3-20-37	0.0236795
fs-3-20-30	0.0236795
fs-3-20-27	0.0236795
fs-3-16-20	0.0236795
fs-3-14-20	0.0236795
fs-0-5-20	0.0236795
fs-0-3-20	0.0236795
fs-5-25-34	0.0235875
fs-5-15-34	0.0235875
fs-3-25-26	0.0235875
fs-1-12-24	0.0235193
fs-4-20-32	0.0234248
fs-9-17-18	0.0233949
fs-9-13-17	0.0233949
fs-9-12-17	0.0233949
fs-28-31-35	0.0233442
fs-5-18-35	0.0233
fs-5-17-35	0.0233
fs-5-12-35	0.0233
fs-3-18-35	0.0233
fs-3-17-35	0.0233
fs-3-12-35	0.0233
fs-6-26-28	0.0232887
fs-6-25-28	0.0232887
fs-6-16-31	0.0232887
fs-6-15-28	0.0232887
fs-6-12-18	0.0232887
fs-6-12-17	0.0232887
fs-6-12-13	0.0232887
fs-2-6-26	0.0232887
fs-2-6-25	0.0232887
fs-2-6-15	0.0232887
fs-2-26-28	0.0232887
fs-2-25-28	0.0232887
fs-2-16-31	0.0232887
fs-2-15-28	0.0232887
fs-16-28-31	0.0232887
fs-13-18-28	0.0232887
fs-13-17-28	0.0232887
fs-13-16-18	0.0232887
fs-12-16-18	0.0232887
fs-12-13-28	0.0232887
fs-5-18-37	0.0232832
fs-5-18-27	0.0232832
fs-5-18-26	0.0232832
fs-5-18-21	0.0232832
fs-5-17-37	0.0232832
fs-5-17-27	0.0232832
fs-5-17-26	0.0232832
fs-5-17-21	0.0232832
fs-5-14-18	0.0232832
fs-5-14-17	0.0232832
fs-5-13-37	0.0232832
fs-5-13-27	0.0232832
fs-5-13-26	0.0232832
